  1966    0.54597E+03    0.25616E+02   -0.47149E+02    0.31031E+02    0.34146E+00
  1967    0.54663E+03    0.25490E+02   -0.47397E+02    0.30937E+02    0.34229E+00
  1968    0.54729E+03    0.25363E+02   -0.47639E+02    0.30844E+02    0.34312E+00
  1969    0.54798E+03    0.25236E+02   -0.47874E+02    0.30750E+02    0.34394E+00
  1970    0.54866E+03    0.25109E+02   -0.48103E+02    0.30657E+02    0.34475E+00
  1971    0.54936E+03    0.24979E+02   -0.48326E+02    0.30564E+02    0.34555E+00
  1972    0.55007E+03    0.24849E+02   -0.48541E+02    0.30471E+02    0.34635E+00
  1973    0.55079E+03    0.24719E+02   -0.48751E+02    0.30378E+02    0.34714E+00
  1974    0.55153E+03    0.24587E+02   -0.48955E+02    0.30285E+02    0.34792E+00
  1975    0.55227E+03    0.24454E+02   -0.49152E+02    0.30193E+02    0.34869E+00
  1976    0.55302E+03    0.24321E+02   -0.49342E+02    0.30101E+02    0.34946E+00
  1977    0.55379E+03    0.24187E+02   -0.49526E+02    0.30009E+02    0.35022E+00
  1978    0.55456E+03    0.24053E+02   -0.49702E+02    0.29917E+02    0.35097E+00
  1979    0.55534E+03    0.23918E+02   -0.49873E+02    0.29825E+02    0.35172E+00
  1980    0.55613E+03    0.23782E+02   -0.50037E+02    0.29734E+02    0.35246E+00
  1981    0.55692E+03    0.23645E+02   -0.50194E+02    0.29642E+02    0.35320E+00
  1982    0.55772E+03    0.23508E+02   -0.50345E+02    0.29551E+02    0.35393E+00
  1983    0.55853E+03    0.23370E+02   -0.50489E+02    0.29460E+02    0.35466E+00
  1984    0.55935E+03    0.23231E+02   -0.50626E+02    0.29369E+02    0.35539E+00
  1985    0.56018E+03    0.23092E+02   -0.50758E+02    0.29279E+02    0.35611E+00
  1986    0.56101E+03    0.22952E+02   -0.50882E+02    0.29188E+02    0.35682E+00
  1987    0.56184E+03    0.22813E+02   -0.51000E+02    0.29098E+02    0.35754E+00
  1988    0.56268E+03    0.22673E+02   -0.51110E+02    0.29008E+02    0.35825E+00
  1989    0.56353E+03    0.22532E+02   -0.51214E+02    0.28918E+02    0.35896E+00
  1990    0.56438E+03    0.22391E+02   -0.51312E+02    0.28828E+02    0.35966E+00
  1991    0.56523E+03    0.22249E+02   -0.51403E+02    0.28739E+02    0.36037E+00
  1992    0.56608E+03    0.22107E+02   -0.51487E+02    0.28649E+02    0.36107E+00
  1993    0.56694E+03    0.21966E+02   -0.51565E+02    0.28560E+02    0.36177E+00
  1994    0.56781E+03    0.21822E+02   -0.51636E+02    0.28471E+02    0.36247E+00
  1995    0.56868E+03    0.21679E+02   -0.51701E+02    0.28382E+02    0.36317E+00
  1996    0.56955E+03    0.21535E+02   -0.51759E+02    0.28293E+02    0.36386E+00
  1997    0.57042E+03    0.21392E+02   -0.51810E+02    0.28205E+02    0.36456E+00
  1998    0.57130E+03    0.21249E+02   -0.51854E+02    0.28116E+02    0.36526E+00
  1999    0.57217E+03    0.21104E+02   -0.51893E+02    0.28028E+02    0.36595E+00
  2000    0.57304E+03    0.20960E+02   -0.51924E+02    0.27940E+02    0.36665E+00
  2001    0.57392E+03    0.20817E+02   -0.51949E+02    0.27852E+02    0.36735E+00
  2002    0.57480E+03    0.20672E+02   -0.51968E+02    0.27764E+02    0.36805E+00
  2003    0.57568E+03    0.20528E+02   -0.51980E+02    0.27677E+02    0.36875E+00
  2004    0.57656E+03    0.20384E+02   -0.51986E+02    0.27589E+02    0.36945E+00
  2005    0.57743E+03    0.20239E+02   -0.51985E+02    0.27502E+02    0.37015E+00
  2006    0.57831E+03    0.20095E+02   -0.51979E+02    0.27415E+02    0.37084E+00
  2007    0.57918E+03    0.19950E+02   -0.51965E+02    0.27328E+02    0.37153E+00
  2008    0.58006E+03    0.19805E+02   -0.51945E+02    0.27241E+02    0.37222E+00
  2009    0.58093E+03    0.19661E+02   -0.51918E+02    0.27154E+02    0.37291E+00
  2010    0.58179E+03    0.19517E+02   -0.51885E+02    0.27068E+02    0.37359E+00
  2011    0.58266E+03    0.19372E+02   -0.51846E+02    0.26982E+02    0.37427E+00
  2012    0.58352E+03    0.19228E+02   -0.51801E+02    0.26895E+02    0.37494E+00
  2013    0.58437E+03    0.19084E+02   -0.51749E+02    0.26809E+02    0.37561E+00
  2014    0.58523E+03    0.18940E+02   -0.51690E+02    0.26723E+02    0.37627E+00
  2015    0.58608E+03    0.18797E+02   -0.51627E+02    0.26638E+02    0.37692E+00
  2016    0.58693E+03    0.18654E+02   -0.51556E+02    0.26552E+02    0.37757E+00
  2017    0.58777E+03    0.18511E+02   -0.51479E+02    0.26467E+02    0.37820E+00
  2018    0.58860E+03    0.18368E+02   -0.51396E+02    0.26382E+02    0.37883E+00
  2019    0.58943E+03    0.18225E+02   -0.51306E+02    0.26297E+02    0.37945E+00
  2020    0.59026E+03    0.18083E+02   -0.51211E+02    0.26212E+02    0.38006E+00
  2021    0.59108E+03    0.17942E+02   -0.51109E+02    0.26127E+02    0.38066E+00
  2022    0.59188E+03    0.17800E+02   -0.51002E+02    0.26043E+02    0.38125E+00
  2023    0.59268E+03    0.17659E+02   -0.50889E+02    0.25958E+02    0.38183E+00
  2024    0.59348E+03    0.17519E+02   -0.50769E+02    0.25874E+02    0.38240E+00
  2025    0.59426E+03    0.17379E+02   -0.50644E+02    0.25790E+02    0.38295E+00
  2026    0.59505E+03    0.17239E+02   -0.50513E+02    0.25706E+02    0.38350E+00
  2027    0.59582E+03    0.17100E+02   -0.50376E+02    0.25623E+02    0.38402E+00
  2028    0.59658E+03    0.16962E+02   -0.50233E+02    0.25539E+02    0.38454E+00
  2029    0.59734E+03    0.16824E+02   -0.50084E+02    0.25456E+02    0.38504E+00
  2030    0.59808E+03    0.16686E+02   -0.49930E+02    0.25373E+02    0.38552E+00
  2031    0.59881E+03    0.16549E+02   -0.49770E+02    0.25290E+02    0.38599E+00
  2032    0.59954E+03    0.16413E+02   -0.49605E+02    0.25207E+02    0.38644E+00
  2033    0.60026E+03    0.16277E+02   -0.49434E+02    0.25124E+02    0.38687E+00
  2034    0.60097E+03    0.16142E+02   -0.49257E+02    0.25042E+02    0.38729E+00
  2035    0.60166E+03    0.16008E+02   -0.49074E+02    0.24959E+02    0.38769E+00
  2036    0.60235E+03    0.15874E+02   -0.48887E+02    0.24877E+02    0.38807E+00
  2037    0.60303E+03    0.15741E+02   -0.48694E+02    0.24795E+02    0.38844E+00
  2038    0.60368E+03    0.15609E+02   -0.48496E+02    0.24714E+02    0.38878E+00
  2039    0.60433E+03    0.15477E+02   -0.48292E+02    0.24632E+02    0.38910E+00
  2040    0.60498E+03    0.15347E+02   -0.48083E+02    0.24551E+02    0.38940E+00
  2041    0.60560E+03    0.15217E+02   -0.47869E+02    0.24469E+02    0.38968E+00
  2042    0.60622E+03    0.15088E+02   -0.47651E+02    0.24388E+02    0.38994E+00
  2043    0.60682E+03    0.14959E+02   -0.47426E+02    0.24307E+02    0.39018E+00
  2044    0.60742E+03    0.14832E+02   -0.47197E+02    0.24227E+02    0.39039E+00
  2045    0.60799E+03    0.14705E+02   -0.46963E+02    0.24146E+02    0.39058E+00
  2046    0.60857E+03    0.14579E+02   -0.46724E+02    0.24066E+02    0.39075E+00
  2047    0.60912E+03    0.14454E+02   -0.46481E+02    0.23985E+02    0.39089E+00
  2048    0.60965E+03    0.14330E+02   -0.46232E+02    0.23905E+02    0.39100E+00
  2049    0.61018E+03    0.14207E+02   -0.45979E+02    0.23826E+02    0.39110E+00
  2050    0.61069E+03    0.14085E+02   -0.45721E+02    0.23746E+02    0.39116E+00
  2051    0.61118E+03    0.13964E+02   -0.45459E+02    0.23666E+02    0.39120E+00
  2052    0.61167E+03    0.13843E+02   -0.45192E+02    0.23587E+02    0.39121E+00
  2053    0.61213E+03    0.13724E+02   -0.44920E+02    0.23508E+02    0.39119E+00
  2054    0.61258E+03    0.13606E+02   -0.44644E+02    0.23429E+02    0.39115E+00
  2055    0.61302E+03    0.13488E+02   -0.44365E+02    0.23350E+02    0.39108E+00
  2056    0.61344E+03    0.13372E+02   -0.44080E+02    0.23272E+02    0.39099E+00
  2057    0.61385E+03    0.13257E+02   -0.43791E+02    0.23193E+02    0.39087E+00
  2058    0.61425E+03    0.13143E+02   -0.43500E+02    0.23115E+02    0.39073E+00
  2059    0.61463E+03    0.13030E+02   -0.43203E+02    0.23037E+02    0.39056E+00
  2060    0.61499E+03    0.12918E+02   -0.42901E+02    0.22959E+02    0.39036E+00
  2061    0.61534E+03    0.12807E+02   -0.42597E+02    0.22881E+02    0.39015E+00
  2062    0.61567E+03    0.12697E+02   -0.42288E+02    0.22804E+02    0.38990E+00
  2063    0.61599E+03    0.12588E+02   -0.41976E+02    0.22727E+02    0.38963E+00
  2064    0.61628E+03    0.12481E+02   -0.41660E+02    0.22649E+02    0.38934E+00
  2065    0.61656E+03    0.12375E+02   -0.41340E+02    0.22572E+02    0.38903E+00
  2066    0.61683E+03    0.12270E+02   -0.41018E+02    0.22496E+02    0.38869E+00
  2067    0.61708E+03    0.12166E+02   -0.40691E+02    0.22419E+02    0.38833E+00
  2068    0.61730E+03    0.12063E+02   -0.40362E+02    0.22343E+02    0.38794E+00
  2069    0.61752E+03    0.11961E+02   -0.40028E+02    0.22267E+02    0.38753E+00
  2070    0.61771E+03    0.11861E+02   -0.39692E+02    0.22190E+02    0.38710E+00
  2071    0.61789E+03    0.11762E+02   -0.39353E+02    0.22115E+02    0.38665E+00
  2072    0.61806E+03    0.11664E+02   -0.39010E+02    0.22039E+02    0.38617E+00
  2073    0.61820E+03    0.11568E+02   -0.38664E+02    0.21963E+02    0.38568E+00
  2074    0.61833E+03    0.11472E+02   -0.38316E+02    0.21888E+02    0.38516E+00
  2075    0.61844E+03    0.11378E+02   -0.37964E+02    0.21813E+02    0.38462E+00
  2076    0.61852E+03    0.11286E+02   -0.37609E+02    0.21738E+02    0.38405E+00
  2077    0.61860E+03    0.11194E+02   -0.37252E+02    0.21663E+02    0.38347E+00
  2078    0.61866E+03    0.11104E+02   -0.36892E+02    0.21589E+02    0.38287E+00
  2079    0.61868E+03    0.11015E+02   -0.36529E+02    0.21515E+02    0.38224E+00
  2080    0.61871E+03    0.10928E+02   -0.36163E+02    0.21440E+02    0.38159E+00
  2081    0.61871E+03    0.10842E+02   -0.35796E+02    0.21366E+02    0.38093E+00
  2082    0.61870E+03    0.10757E+02   -0.35425E+02    0.21293E+02    0.38024E+00
  2083    0.61867E+03    0.10673E+02   -0.35054E+02    0.21219E+02    0.37954E+00
  2084    0.61861E+03    0.10591E+02   -0.34679E+02    0.21146E+02    0.37881E+00
  2085    0.61855E+03    0.10510E+02   -0.34301E+02    0.21072E+02    0.37806E+00
  2086    0.61845E+03    0.10431E+02   -0.33921E+02    0.20999E+02    0.37730E+00
  2087    0.61835E+03    0.10353E+02   -0.33540E+02    0.20926E+02    0.37652E+00
  2088    0.61822E+03    0.10276E+02   -0.33157E+02    0.20854E+02    0.37571E+00
  2089    0.61808E+03    0.10201E+02   -0.32771E+02    0.20781E+02    0.37489E+00
  2090    0.61791E+03    0.10127E+02   -0.32384E+02    0.20709E+02    0.37405E+00
  2091    0.61774E+03    0.10054E+02   -0.31995E+02    0.20637E+02    0.37319E+00
  2092    0.61754E+03    0.99828E+01   -0.31605E+02    0.20565E+02    0.37232E+00
  2093    0.61731E+03    0.99129E+01   -0.31210E+02    0.20493E+02    0.37143E+00
  2094    0.61707E+03    0.98445E+01   -0.30816E+02    0.20422E+02    0.37051E+00
  2095    0.61682E+03    0.97773E+01   -0.30420E+02    0.20350E+02    0.36959E+00
  2096    0.61655E+03    0.97117E+01   -0.30023E+02    0.20279E+02    0.36864E+00
  2097    0.61625E+03    0.96473E+01   -0.29624E+02    0.20208E+02    0.36768E+00
  2098    0.61594E+03    0.95843E+01   -0.29224E+02    0.20138E+02    0.36670E+00
  2099    0.61561E+03    0.95227E+01   -0.28821E+02    0.20067E+02    0.36570E+00
  2100    0.61527E+03    0.94626E+01   -0.28418E+02    0.19997E+02    0.36469E+00
  2101    0.61490E+03    0.94038E+01   -0.28014E+02    0.19927E+02    0.36366E+00
  2102    0.61451E+03    0.93464E+01   -0.27608E+02    0.19857E+02    0.36262E+00
  2103    0.61410E+03    0.92904E+01   -0.27201E+02    0.19787E+02    0.36156E+00
  2104    0.61369E+03    0.92358E+01   -0.26794E+02    0.19717E+02    0.36049E+00
  2105    0.61323E+03    0.91825E+01   -0.26385E+02    0.19648E+02    0.35940E+00
  2106    0.61277E+03    0.91309E+01   -0.25976E+02    0.19579E+02    0.35829E+00
  2107    0.61229E+03    0.90806E+01   -0.25566E+02    0.19510E+02    0.35717E+00
  2108    0.61179E+03    0.90317E+01   -0.25156E+02    0.19441E+02    0.35603E+00
  2109    0.61127E+03    0.89843E+01   -0.24746E+02    0.19373E+02    0.35488E+00
  2110    0.61074E+03    0.89385E+01   -0.24335E+02    0.19304E+02    0.35372E+00
  2111    0.61018E+03    0.88940E+01   -0.23924E+02    0.19236E+02    0.35254E+00
  2112    0.60960E+03    0.88510E+01   -0.23513E+02    0.19168E+02    0.35134E+00
  2113    0.60900E+03    0.88095E+01   -0.23102E+02    0.19101E+02    0.35013E+00
  2114    0.60839E+03    0.87695E+01   -0.22691E+02    0.19033E+02    0.34891E+00
  2115    0.60775E+03    0.87310E+01   -0.22280E+02    0.18966E+02    0.34767E+00
  2116    0.60711E+03    0.86942E+01   -0.21870E+02    0.18899E+02    0.34642E+00
  2117    0.60644E+03    0.86591E+01   -0.21461E+02    0.18832E+02    0.34515E+00
  2118    0.60574E+03    0.86252E+01   -0.21052E+02    0.18765E+02    0.34387E+00
  2119    0.60504E+03    0.85929E+01   -0.20643E+02    0.18699E+02    0.34258E+00
  2120    0.60430E+03    0.85621E+01   -0.20236E+02    0.18633E+02    0.34128E+00
  2121    0.60355E+03    0.85330E+01   -0.19829E+02    0.18567E+02    0.33996E+00
  2122    0.60278E+03    0.85053E+01   -0.19423E+02    0.18501E+02    0.33862E+00
  2123    0.60199E+03    0.84792E+01   -0.19019E+02    0.18436E+02    0.33728E+00
  2124    0.60119E+03    0.84547E+01   -0.18615E+02    0.18371E+02    0.33592E+00
  2125    0.60036E+03    0.84318E+01   -0.18213E+02    0.18306E+02    0.33455E+00
  2126    0.59952E+03    0.84103E+01   -0.17812E+02    0.18241E+02    0.33316E+00
  2127    0.59865E+03    0.83906E+01   -0.17413E+02    0.18177E+02    0.33176E+00
  2128    0.59777E+03    0.83723E+01   -0.17015E+02    0.18112E+02    0.33035E+00
  2129    0.59686E+03    0.83556E+01   -0.16619E+02    0.18048E+02    0.32893E+00
  2130    0.59594E+03    0.83405E+01   -0.16224E+02    0.17985E+02    0.32750E+00
  2131    0.59500E+03    0.83272E+01   -0.15831E+02    0.17921E+02    0.32605E+00
  2132    0.59404E+03    0.83153E+01   -0.15440E+02    0.17858E+02    0.32460E+00
  2133    0.59306E+03    0.83051E+01   -0.15052E+02    0.17795E+02    0.32313E+00
  2134    0.59206E+03    0.82964E+01   -0.14665E+02    0.17732E+02    0.32165E+00
  2135    0.59104E+03    0.82895E+01   -0.14280E+02    0.17670E+02    0.32015E+00
  2136    0.59000E+03    0.82840E+01   -0.13898E+02    0.17607E+02    0.31865E+00
  2137    0.58894E+03    0.82802E+01   -0.13517E+02    0.17545E+02    0.31713E+00
  2138    0.58786E+03    0.82780E+01   -0.13139E+02    0.17484E+02    0.31561E+00
  2139    0.58676E+03    0.82775E+01   -0.12764E+02    0.17422E+02    0.31407E+00
  2140    0.58565E+03    0.82786E+01   -0.12391E+02    0.17361E+02    0.31252E+00
  2141    0.58452E+03    0.82811E+01   -0.12021E+02    0.17300E+02    0.31097E+00
  2142    0.58335E+03    0.82855E+01   -0.11653E+02    0.17239E+02    0.30940E+00
  2143    0.58217E+03    0.82914E+01   -0.11288E+02    0.17179E+02    0.30782E+00
  2144    0.58097E+03    0.82989E+01   -0.10926E+02    0.17119E+02    0.30623E+00
  2145    0.57976E+03    0.83081E+01   -0.10567E+02    0.17059E+02    0.30463E+00
  2146    0.57852E+03    0.83189E+01   -0.10211E+02    0.17000E+02    0.30302E+00
  2147    0.57727E+03    0.83313E+01   -0.98578E+01    0.16940E+02    0.30140E+00
  2148    0.57600E+03    0.83455E+01   -0.95078E+01    0.16881E+02    0.29977E+00
  2149    0.57471E+03    0.83613E+01   -0.91608E+01    0.16823E+02    0.29813E+00
  2150    0.57340E+03    0.83787E+01   -0.88171E+01    0.16764E+02    0.29648E+00
  2151    0.57207E+03    0.83977E+01   -0.84767E+01    0.16706E+02    0.29482E+00
  2152    0.57072E+03    0.84183E+01   -0.81395E+01    0.16648E+02    0.29316E+00
  2153    0.56935E+03    0.84405E+01   -0.78056E+01    0.16590E+02    0.29148E+00
  2154    0.56796E+03    0.84642E+01   -0.74750E+01    0.16533E+02    0.28980E+00
  2155    0.56656E+03    0.84893E+01   -0.71476E+01    0.16476E+02    0.28810E+00
  2156    0.56514E+03    0.85159E+01   -0.68235E+01    0.16419E+02    0.28640E+00
  2157    0.56371E+03    0.85438E+01   -0.65026E+01    0.16363E+02    0.28469E+00
  2158    0.56226E+03    0.85731E+01   -0.61848E+01    0.16306E+02    0.28298E+00
  2159    0.56079E+03    0.86037E+01   -0.58703E+01    0.16250E+02    0.28125E+00
  2160    0.55931E+03    0.86355E+01   -0.55589E+01    0.16194E+02    0.27952E+00
  2161    0.55782E+03    0.86685E+01   -0.52507E+01    0.16139E+02    0.27778E+00
  2162    0.55631E+03    0.87028E+01   -0.49456E+01    0.16083E+02    0.27603E+00
  2163    0.55480E+03    0.87380E+01   -0.46436E+01    0.16028E+02    0.27427E+00
  2164    0.55326E+03    0.87744E+01   -0.43447E+01    0.15973E+02    0.27251E+00
  2165    0.55172E+03    0.88119E+01   -0.40489E+01    0.15918E+02    0.27074E+00
  2166    0.55017E+03    0.88503E+01   -0.37562E+01    0.15864E+02    0.26897E+00
  2167    0.54860E+03    0.88896E+01   -0.34665E+01    0.15809E+02    0.26719E+00
  2168    0.54703E+03    0.89299E+01   -0.31798E+01    0.15755E+02    0.26540E+00
  2169    0.54546E+03    0.89709E+01   -0.28961E+01    0.15701E+02    0.26361E+00
  2170    0.54387E+03    0.90129E+01   -0.26153E+01    0.15647E+02    0.26181E+00
  2171    0.54227E+03    0.90555E+01   -0.23375E+01    0.15593E+02    0.26000E+00
  2172    0.54066E+03    0.90989E+01   -0.20625E+01    0.15540E+02    0.25819E+00
  2173    0.53906E+03    0.91429E+01   -0.17904E+01    0.15487E+02    0.25638E+00
  2174    0.53744E+03    0.91878E+01   -0.15212E+01    0.15433E+02    0.25456E+00
  2175    0.53581E+03    0.92331E+01   -0.12547E+01    0.15380E+02    0.25273E+00
  2176    0.53418E+03    0.92789E+01   -0.99105E+00    0.15327E+02    0.25090E+00
  2177    0.53256E+03    0.93253E+01   -0.73010E+00    0.15275E+02    0.24907E+00
  2178    0.53093E+03    0.93721E+01   -0.47186E+00    0.15222E+02    0.24723E+00
  2179    0.52929E+03    0.94194E+01   -0.21629E+00    0.15169E+02    0.24539E+00
  2180    0.52764E+03    0.94670E+01    0.36643E-01    0.15117E+02    0.24354E+00
  2181    0.52600E+03    0.95150E+01    0.28697E+00    0.15065E+02    0.24169E+00
  2182    0.52435E+03    0.95633E+01    0.53472E+00    0.15013E+02    0.23984E+00
  2183    0.52270E+03    0.96119E+01    0.77998E+00    0.14960E+02    0.23798E+00
  2184    0.52105E+03    0.96606E+01    0.10227E+01    0.14909E+02    0.23612E+00
  2185    0.51940E+03    0.97095E+01    0.12630E+01    0.14857E+02    0.23425E+00
  2186    0.51775E+03    0.97586E+01    0.15010E+01    0.14805E+02    0.23239E+00
  2187    0.51611E+03    0.98078E+01    0.17365E+01    0.14753E+02    0.23052E+00
  2188    0.51445E+03    0.98570E+01    0.19698E+01    0.14701E+02    0.22865E+00
  2189    0.51281E+03    0.99063E+01    0.22008E+01    0.14650E+02    0.22677E+00
  2190    0.51118E+03    0.99554E+01    0.24295E+01    0.14598E+02    0.22490E+00
  2191    0.50953E+03    0.10005E+02    0.26561E+01    0.14547E+02    0.22302E+00
  2192    0.50790E+03    0.10054E+02    0.28805E+01    0.14495E+02    0.22114E+00
  2193    0.50626E+03    0.10102E+02    0.31028E+01    0.14444E+02    0.21926E+00
  2194    0.50464E+03    0.10151E+02    0.33231E+01    0.14393E+02    0.21738E+00
  2195    0.50301E+03    0.10200E+02    0.35412E+01    0.14341E+02    0.21550E+00
  2196    0.50140E+03    0.10248E+02    0.37575E+01    0.14290E+02    0.21361E+00
  2197    0.49979E+03    0.10296E+02    0.39719E+01    0.14239E+02    0.21173E+00
  2198    0.49818E+03    0.10343E+02    0.41844E+01    0.14188E+02    0.20984E+00
  2199    0.49658E+03    0.10390E+02    0.43950E+01    0.14136E+02    0.20796E+00
  2200    0.49499E+03    0.10437E+02    0.46038E+01    0.14085E+02    0.20607E+00
